reaction,FC,p,q,enrichment
LEUKTRB4WCOOHt,0.0,1.0,1.0,0
LEUKTRB4WOHt,0.0,1.0,1.0,0
LEUKTRB4WOHtr,-1.0,0.0,0.0,-1
LEULEULAPc,0.7799275307221825,0.0,0.0,0
LEULEUTRPr,0.0,1.0,1.0,0
LEULEUt,0.7838901486505511,0.0,0.0,0
LEUPROARGr,0.0,1.0,1.0,0
LEUPROr,0.0,1.0,1.0,0
LEUSERTRPr,0.0,1.0,1.0,0
LEUTRPARGr,0.0,1.0,1.0,0
LEUTRPr,0.0,1.0,1.0,0
LEUTYRTYRr,0.0,1.0,1.0,0
LEUVALr,0.0,1.0,1.0,0
LEUt5m,1.272687689814079,0.0,0.0,1
LHCYSTIN,-1.8231983941558845,0.0,0.0,-1
LHCYSTINt,0.9566038828780032,0.0,0.0,1
LNELDCCRNtr,0.0,1.0,1.0,0
LNLCCRNNAt,1.1607520404180425,0.0,0.0,1
LNLCCRNtd,-0.24586180502744961,1.8083688851037378e-89,4.542519904414876e-89,0
LNLCCRNtr,0.4249230177604679,1.245206459472452e-308,3.642931078050609e-308,0
LPAMt,0.0,1.0,1.0,0
LPAMtm,0.0,1.0,1.0,0
LPCHOLt,0.8033609395098822,1.3657773437310343e-298,3.95846528451207e-298,0
LPIPECOLt,0.794958394423045,0.0,0.0,0
LPIPECOLtx,-0.5270441372920908,0.0,0.0,0
LRAT,1.0,0.0,0.0,1
LRAT1,-0.5646997445596719,0.0,0.0,0
LRAT2,-1.0,0.0,0.0,-1
LST4EXPTDhc,0.8416596543276263,0.0,0.0,1
LST4EXPitr,-1.0,0.0,0.0,-1
LST4EXPthc,0.763313965028216,2.75937893543e-313,8.09403953094e-313,0
LSTN1GLUCitr,0.0,1.0,1.0,0
LSTN1GLUCtev,0.0,1.0,1.0,0
LSTNM1itr,0.0,1.0,1.0,0
LSTNM1tev,0.0,1.0,1.0,0
LSTNM2itr,0.0,1.0,1.0,0
LSTNM2tev,0.0,1.0,1.0,0
LSTNM4hr,1.0,3.6681344761127276e-170,9.795958302371053e-170,1
LSTNM4itr,-1.0,0.0,0.0,-1
LSTNM4tev,-1.0,0.0,0.0,-1
LSTNM5itr,0.0,1.0,1.0,0
LSTNM5tev,0.0,1.0,1.0,0
LSTNM7TDhc,1.332090929486387,0.0,0.0,1
LSTNM7itr,0.0,1.0,1.0,0
LSTNM7thc,-0.803996022672693,0.0,0.0,0
LSTNRATt,-1.369974990225262,0.0,0.0,-1
LSTNitr,0.0,1.0,1.0,0
LSTNtd,0.548890541825276,1e-323,3e-323,0
LSTO1r,0.0,1.0,1.0,0
LSTO2r,1.0,0.0,0.0,1
LTHSTRLABCt,0.7465211835163419,0.0,0.0,0
LTHSTRLt,-0.6843930745485817,0.0,0.0,0
LTHSTRLtr,1.0,0.0,0.0,1
LVACLAChep,0.0,1.0,1.0,0
LVSTACIDitr,0.0,1.0,1.0,0
LVSTACOXD6Hhep,0.0,1.0,1.0,0
LVSTACOXD6MEhep,0.0,1.0,1.0,0
LVSTOXD3Hhep,0.0,1.0,1.0,0
LVSTOXD6Hhep,-1.0,0.0,0.0,-1
LVSTOXD6METhep,-1.0,0.0,0.0,-1
LVSTitr,-1.0,2.165237789572251e-146,5.671450851043842e-146,-1
LVSTtu,-1.0,0.0,0.0,-1
LYSACm,0.0,1.0,1.0,0
LYSARGLEUr,0.0,1.0,1.0,0
LYSCYSHISr,0.0,1.0,1.0,0
LYSGLNPHEr,0.0,1.0,1.0,0
LYSGLUGLUr,0.0,1.0,1.0,0
LYSLYSLYSr,0.0,1.0,1.0,0
LYSPHEILEr,0.0,1.0,1.0,0
LYSTRPARGr,0.0,1.0,1.0,0
LYSTYRILEr,0.0,1.0,1.0,0
LYSVALPHEr,0.0,1.0,1.0,0
LYSVALTRPr,0.0,1.0,1.0,0
L_LACtcm,1.0,0.0,0.0,1
M02155tr,0.0,1.0,1.0,0
MAGt,1.0,0.0,0.0,1
MALTTTRt,0.0,1.0,1.0,0
MAL_Lte,-0.2033746823129153,8.470621055424192e-24,2.0484267574055645e-23,0
MAL_Ltx,6.9934734436239685,0.0,0.0,1
MAOX,0.0,1.0,1.0,0
MDHx,-1.4455890409483974,0.0,0.0,-1
MDZGLChr,-1.0,0.0,0.0,-1
MDZGLCitr,-1.0,0.0,0.0,-1
MDZGLCtev,-1.0,0.0,0.0,-1
MDZitr,-1.0,0.0,0.0,-1
MDZtd,-1.0,0.0,0.0,-1
MELATNte,0.0,1.0,1.0,0
MEPIVESSte,-1.3673928540086664,0.0,0.0,-1
MEPIt,-0.022575670723638492,1.0444692753699931e-64,2.5803364764854878e-64,0
MERACMPtep,1.0,0.0,0.0,1
MERACMPthc,1.0,0.0,0.0,1
METARGLEUr,0.0,1.0,1.0,0
METASNTYRr,0.0,1.0,1.0,0
METDECARc,-0.7501025382754326,0.0,0.0,0
METGLNTYRr,0.0,1.0,1.0,0
METGLYARGr,0.0,1.0,1.0,0
METHISLYSr,0.0,1.0,1.0,0
METHSUCC,-0.16800848792150108,3.289875262334598e-17,7.916453089513866e-17,0
METHSUCCOAc,-2.8271339249526264,0.0,0.0,-1
METHSUCCte,-0.9803426671862558,0.0,0.0,-1
METMETILEr,0.0,1.0,1.0,0
METPHEARGr,0.0,1.0,1.0,0
METTRANSc,1.1302733753617589,0.0,0.0,1
METTRPPHEr,0.0,1.0,1.0,0
MEV_Rt,-0.1684218019821568,1.047670755116839e-32,2.5446235381770416e-32,0
MHGLZABCt,-0.8847640489161083,0.0,0.0,-1
MHGLZitr,-0.8834201528229839,0.0,0.0,-1
MHGLZtev,5.577403554434743,3.4501915758212364e-144,9.021972729516418e-144,1
MI1Pt,0.0,1.0,1.0,0
MICITDr,0.0,1.0,1.0,0
MK10t,0.0,1.0,1.0,0
MK11t,0.0,1.0,1.0,0
MK7t,0.0,1.0,1.0,0
MK8t,0.0,1.0,1.0,0
MK9t,0.0,1.0,1.0,0
MLTHFte3,1.0,7.244723226071667e-282,2.085001336734087e-281,1
MVLACc,1.298930050455991,0.0,0.0,1
MVLACte,0.8942400864365122,0.0,0.0,1
NABTNOm,0.0,1.0,1.0,0
NACASPt,0.0,1.0,1.0,0
NACCYSte,0.0,1.0,1.0,0
NACCYStm,0.0,1.0,1.0,0
NACVANALAm,-0.6449679714984575,1.2110195357376333e-203,3.30440183278761e-203,0
NACVANALAte,0.8875369296394008,0.0,0.0,1
NACVANALAtm,1.2263898630931234,0.0,0.0,1
NADPQNOXR,1.0,0.0,0.0,1
NADQNOXR,1.0,0.0,0.0,1
NADtm,-1.0,0.0,0.0,-1
NAPQIhr,0.0,1.0,1.0,0
NDERSVitr,0.0,1.0,1.0,0
NEU310e,0.3350719024915952,2.32104283415554e-64,5.732261293366681e-64,0
NFDACOXDhc,-1.0,0.0,0.0,-1
NFDACitr,1.9626132556027152,7.51619926357375e-271,2.1433148651202243e-270,1
NFDACtep,-0.16755889784249936,2.231788601339735e-55,5.487449888033433e-55,0
NFDDMEThr,-0.18323317540685435,8.558957839743207e-54,2.101129650122449e-53,0
NFDLAChc,0.4604111449243655,2.9305357835646383e-122,7.501786009111847e-122,0
NFDLACtep,3.0286556960273114,0.0,0.0,1
NFDNPYitr,-0.7465454770580484,0.0,0.0,0
NFDNPYtep,-4.245815683318445,0.0,0.0,-1
NFDOHitr,-1.0,0.0,0.0,-1
NFDOHtep,-1.0430021690640308,0.0,0.0,-1
NFDOXDhc,0.9574805995038844,0.0,0.0,1
NH4tn,0.0,1.0,1.0,0
NH4tp,0.0,1.0,1.0,0
NH4tr,0.0,1.0,1.0,0
NICRNtr,4.628866533080842,0.0,0.0,1
NO2te,0.8838912778367873,0.0,0.0,1
NORMETEVESSte,59.60519760219786,0.0,0.0,1
NORMETEt,0.9092335239219997,0.0,0.0,1
NWHARGtd,0.0,1.0,1.0,0
OAADC,-0.2539668341306818,8.875311720971046e-127,2.284739524068696e-126,0
OAAt,0.9590193671949734,0.0,0.0,1
OCCOAtx,0.0,1.0,1.0,0
OCDCAFATPc,3.377346653223138,1.1875381285669299e-189,3.2121729984385985e-189,1
OCTDEC2ACBP,0.0,1.0,1.0,0
OCTDECE1CRNe,-2.1101258793834146,0.0,0.0,-1
ODECOAtx,0.0,1.0,1.0,0
ODECRNtr,0.0946920593025395,3.301172138175878e-09,7.902098301840874e-09,0
OHCLtm,2.366525438633075,1.854179377046452e-220,5.1113085059070106e-220,1
OMHDEACIDTD,0.0,1.0,1.0,0
OMHDOCOSACTD,0.0,1.0,1.0,0
OMHPALTD,0.0,1.0,1.0,0
ORETNtn,0.0,1.0,1.0,0
ORETNtn2,0.0,1.0,1.0,0
ORN_Dte,0.217318144407161,1.150351290993759e-45,2.81333555830089e-45,0
ORN_Dtx,-0.20332906153924718,4.9525690933187676e-70,1.2289825473280183e-69,0
OROT5Ptr,1.0,0.0,0.0,1
OROte,-0.9205244085023011,0.0,0.0,-1
OXAtp,0.0,1.0,1.0,0
OXYP1CONJ,0.38667988292897426,5.817471443266706e-107,1.471289007848603e-106,0
OXYP2CONJ,20.261872607409728,0.0,0.0,1
OXYPR1tehv,3.515088357480933,0.0,0.0,1
OXYPR7tehv,-0.4676778233648397,6.347395071559649e-193,1.7204955920194074e-192,0
OXYPtepv,-2.797265208728756,0.0,0.0,-1
P450LTB4r,1.0,0.0,0.0,1
P450SCC1m,0.0,1.0,1.0,0
PACALDtm,-1.0,0.0,0.0,-1
PACCOALm,0.0,1.0,1.0,0
PAILPALM_HSSECt,-0.9802452914992404,0.0,0.0,-1
PAILPALM_HSt1e,-1.1949530884555908,0.0,0.0,-1
PAILR_HSSECt,0.87859640970981,0.0,0.0,1
PAILR_HSt1e,1.0358506722480214,0.0,0.0,1
PAILSTE_HSSECt,1.1799066794364077,0.0,0.0,1
PAILSTE_HSt1e,0.011812774989830065,0.004543821879051605,0.010843306305666848,0
PAIL_hs_SECt,3.0185653885661865,0.0,0.0,1
PAIL_hs_t1e,1.39806635277634,0.0,0.0,1
PAN4PPe,0.8234960993594304,0.0,0.0,1
PAPSitr,0.0,1.0,1.0,0
PAPitr,0.0,1.0,1.0,0
PAPtl,0.0,1.0,1.0,0
PA_HSter,0.0,1.0,1.0,0
PA_HStg,0.0,1.0,1.0,0
PA_HStm,0.0,1.0,1.0,0
PA_HStn,0.0,1.0,1.0,0
PCHLN225_HSt1e,0.0,1.0,1.0,0
PCHOL2LINL_HSt1e,0.0,1.0,1.0,0
PCHOL2OLE_HSt1e,0.0,1.0,1.0,0
PCHOL2PALM_HSte,0.0,1.0,1.0,0
PCHOL2STE_HSt1e,0.0,1.0,1.0,0
PCHOLAR_HSt1e,0.0,1.0,1.0,0
PCHOLDOC_HSt1e,0.0,1.0,1.0,0
PCHOLEIC_HSt1e,0.0,1.0,1.0,0
PCHOLET_HSt1e,0.0,1.0,1.0,0
PCHOLHEP_HSt1e,0.0,1.0,1.0,0
PCHOLHSTDe,1.0898041495660156,0.0,0.0,1
PCHOLLINL_HSt1e,0.0,1.0,1.0,0
PCHOLMYR_Hst1e,0.0,1.0,1.0,0
PCHOLN15_HSt1e,0.0,1.0,1.0,0
PCHOLN1836_HSt1e,0.0,1.0,1.0,0
PCHOLN183_HSt1e,0.0,1.0,1.0,0
PCHOLN19_HSt1e,0.0,1.0,1.0,0
PCHOLN201_HSt1e,0.0,1.0,1.0,0
PCHOLN203_HSt1e,0.0,1.0,1.0,0
PCHOLN204_HSt1e,0.0,1.0,1.0,0
PCHOLN205_HSt1e,0.0,1.0,1.0,0
PCHOLN224_HSt1e,0.0,1.0,1.0,0
PCHOLN2254_HSt1e,0.0,1.0,1.0,0
PCHOLN225_HSt1e,0.0,1.0,1.0,0
PCHOLN261_HSte,0.0,1.0,1.0,0
PCHOLN264_HSt1e,0.0,1.0,1.0,0
PCHOLN281_HSte,0.0,1.0,1.0,0
PCHOLN28_HSte,0.0,1.0,1.0,0
PCHOLOLE_HSt1e,0.0,1.0,1.0,0
PCHOLPALMEHSt1e,0.0,1.0,1.0,0
PCHOLSTE_HSt1e,0.0,1.0,1.0,0
PCHOL_HStn,0.0,1.0,1.0,0
PCOLLG5HLYStd,0.0,1.0,1.0,0
PCREATte,1.0,0.0,0.0,1
PCRESOLup,0.0,1.0,1.0,0
PCRNtc,0.0,1.0,1.0,0
PCRNtr,-0.7289895946942154,1.083476044558057e-297,3.136759887928125e-297,0
PCSsec,8.837439668757138,0.0,0.0,1
PCSup,-0.9884823213281217,0.0,0.0,-1
PE12_HSt1e,0.0,1.0,1.0,0
PE14_HSt1e,0.0,1.0,1.0,0
PE15_HSt1e,0.0,1.0,1.0,0
PE161_HSt1e,0.0,1.0,1.0,0
PE17_HSt1e,0.0,1.0,1.0,0
PE203_HSt1e,0.0,1.0,1.0,0
PE224_HSte,0.0,1.0,1.0,0
PE226_HSt1e,0.0,1.0,1.0,0
PE2LINL_HSt1e,0.0,1.0,1.0,0
PEAR_HSt1e,0.0,1.0,1.0,0
PECDCHe,-0.7778815012642174,0.0,0.0,0
PECGCHLe,0.6178282719644088,0.0,0.0,0
PECGONCOATr,0.0,1.0,1.0,0
PECTCHLe,1.937741738753374,0.0,0.0,1
PEDH203_HSt1e,0.0,1.0,1.0,0
PELINL_HSt1e,0.0,1.0,1.0,0
PELPALM_HSt1e,0.0,1.0,1.0,0
PEOLE_HSt1e,0.0,1.0,1.0,0
PEPALM_HSt1e,0.0,1.0,1.0,0
PEPLYStn,1.9911142142148799,0.0,0.0,1
PEPtr,-1.3280529992125139,0.0,0.0,-1
PESTE_HSt1e,0.0,1.0,1.0,0
PETOHM,-1.0,0.0,0.0,-1
PEt,-1.3505237509530483,0.0,0.0,-1
PGLYCt,1.0,0.0,0.0,1
PGLYCtm,0.0,1.0,1.0,0
PGLc,0.3412079191633986,2.2297558063315152e-45,5.451448220192225e-45,0
PGP_hs_tm,0.0,1.0,1.0,0
PHACGLYc,0.36422976064691115,1.8608981050282822e-66,4.606077943171149e-66,0
PHACGLYt,-0.7344642026836765,0.0,0.0,0
PHCRMter,0.0,1.0,1.0,0
PHCRMtg,0.0,1.0,1.0,0
PHEACGLYtm,0.0,1.0,1.0,0
PHEASNMETr,0.0,1.0,1.0,0
PHEASPr,0.0,1.0,1.0,0
PHEATB0tc,1.4727851586874934,0.0,0.0,1
PHEGLNPHEr,0.0,1.0,1.0,0
PHELEUASPr,0.0,1.0,1.0,0
PHELEUHISr,0.0,1.0,1.0,0
PHELEUr,0.0,1.0,1.0,0
PHELYSALAr,0.0,1.0,1.0,0
PHELYSPROr,0.0,1.0,1.0,0
PHEPHEASNr,0.0,1.0,1.0,0
PHEPHETHRr,0.0,1.0,1.0,0
PHEPHEr,0.0,1.0,1.0,0
PHEPROARGr,0.0,1.0,1.0,0
PHESERTRPr,0.0,1.0,1.0,0
PHETHRLYSr,0.0,1.0,1.0,0
PHETRPLEUr,0.0,1.0,1.0,0
PHETYRGLNr,0.0,1.0,1.0,0
PHETYRLYSr,0.0,1.0,1.0,0
PHETYRr,0.0,1.0,1.0,0
PHLAC,0.025949513126539994,4.183999797831446e-66,1.0352905064141275e-65,0
PHLACHt,1.179805048930558,1.0452719011909596e-307,3.054564752184772e-307,1
PHPYRte,-0.40978717326955977,9.324432038614757e-123,2.3877173453274116e-122,0
PHPYRtm,0.0,1.0,1.0,0
PHSGPL11c,0.0,1.0,1.0,0
PHSPHINGStg,0.0,1.0,1.0,0
PHSPHINGStr,0.0,1.0,1.0,0
PHYTt,0.0,1.0,1.0,0
PIt2mi,0.0,1.0,1.0,0
PIt8,-1.0,0.0,0.0,-1
PItx,-0.41488439499105056,5.649185707078914e-163,1.497852237563479e-162,0
PMTCOAtx,-0.40461874996036734,1.4840829627153715e-156,3.914960547746109e-156,0
PMTCRNtr,-1.0,0.0,0.0,-1
PNTEHe,18.34678616601552,0.0,0.0,1
PNTORDe,-0.4771015535719034,2.5872247709377997e-181,6.95707780491982e-181,0
PNTOte,-1.3633213190704632,0.0,0.0,-1
PPAt,1.0932430102451411,0.0,0.0,1
PPAtm,0.0,1.0,1.0,0
PPBNGte,0.0,1.0,1.0,0
PPIOGLYte,0.0,1.0,1.0,0
PPIOGLYtm,0.0,1.0,1.0,0
PPItm,0.30565918925300317,1.0617870216507167e-50,2.6024650716490953e-50,0
PPNCL3,0.0,1.0,1.0,0
PPPGOc,0.0,1.0,1.0,0
PRISTANALtx,1.0,0.0,0.0,1
PRISTCOAtx,0.0,1.0,1.0,0
PRISTte,0.0,1.0,1.0,0
PRISTtx,1.0,0.0,0.0,1
PROAKGOX1r,0.0,1.0,1.0,0
PROARGASPr,0.0,1.0,1.0,0
PROARGCYSr,0.0,1.0,1.0,0
PROASNCYSr,0.0,1.0,1.0,0
PROCYSr,0.0,1.0,1.0,0
PROFVSCOAhc,0.6574931933923599,7.44e-321,2.1877e-320,0
PROFVSCOAitx,0.555998360419138,2.4879827406055202e-129,6.432385942655202e-129,0
PROFVShc,0.5107286462294358,8.875311720971046e-127,2.284739524068696e-126,0
PROFVStev,-1.1941457370455817,0.0,0.0,-1
PROGLNPROr,0.0,1.0,1.0,0
PROGLULYSr,0.0,1.0,1.0,0
PROGLYPRO1c,-1.0,0.0,0.0,-1
PROGLyt,1.0,0.0,0.0,1
PROHISTYRr,0.0,1.0,1.0,0
PROHISr,0.0,1.0,1.0,0
PROLEUARGr,0.0,1.0,1.0,0
PROLYSPROr,0.0,1.0,1.0,0
PROPHEr,0.0,1.0,1.0,0
PROPROARGr,0.0,1.0,1.0,0
PROPROPROr,0.0,1.0,1.0,0
PROSTGE2t2m,3.4753379371406132,0.0,0.0,1
PROSTGE2t2r,-1.0388688438389635,0.0,0.0,-1
PROSTGI2c,0.9684044691297885,0.0,0.0,1
PROTEIN_BS,-0.9686729507099069,0.0,0.0,-1
PROTRPLYSr,0.0,1.0,1.0,0
PROTRPTHRr,0.0,1.0,1.0,0
PROVALGLNr,0.0,1.0,1.0,0
PRO_Dtde,0.0,1.0,1.0,0
PROtm,-1.0,0.0,0.0,-1
PSDm_hs,0.0,1.0,1.0,0
PSERtr,1.1648452361477173,0.0,0.0,1
PSYGCHe,-1.2239206074695492,0.0,0.0,-1
PSYTCHe,-0.6593145464284627,3.694335481906396e-164,9.798677137080973e-164,0
PSYTDECHe,2.504920224939572,0.0,0.0,1
PS_HStg,0.0,1.0,1.0,0
PSt3,0.2704574150455866,1.8765102701407473e-159,4.961944587915493e-159,0
PTCRTD,1.0828390073559828,0.0,0.0,1
PTPATe,-4.112747656938319,0.0,0.0,-1
PTVSTLAChc,0.0,1.0,1.0,0
PTVSTLACitr,0.0,1.0,1.0,0
PTVSTLACtev,0.0,1.0,1.0,0
PTVSTM13itr,0.0,1.0,1.0,0
PTVSTM13te,0.0,1.0,1.0,0
PTVSTM3itr,0.0,1.0,1.0,0
PTVSTitr,0.0,1.0,1.0,0
PTVSTtep,0.0,1.0,1.0,0
PVSGLUChc,-1.0,0.0,0.0,-1
PVSGLUCitr,-1.0,0.0,0.0,-1
PVSGLUCtev,-1.0,0.0,0.0,-1
PVSHtu,-1.1540555644994643,0.0,0.0,-1
PVSitr,-1.0,0.0,0.0,-1
PVStep,0.2799940486203417,1.3701847820965857e-22,3.3103936585767243e-22,0
PYAM5Ptm,0.0,1.0,1.0,0
PYDX5Ptm,0.0,1.0,1.0,0
Pe13_HSt1e,0.0,1.0,1.0,0
Q10H2e,-0.6300487803836875,8.342554314270397e-225,2.3095609275578882e-224,0
RAtn,0.0,1.0,1.0,0
RAtn3,0.0,1.0,1.0,0
RE0456M,0.0,1.0,1.0,0
RE0512C,0.0,1.0,1.0,0
RE0580L,0.0,1.0,1.0,0
RE0580R,0.0,1.0,1.0,0
RE0581R,0.0,1.0,1.0,0
RE0583N,0.0,1.0,1.0,0
RE0691C,0.842406107060487,0.0,0.0,1
RE0702L,0.0,1.0,1.0,0
RE1050C,0.0,1.0,1.0,0
RE1050L,0.0,1.0,1.0,0
RE1064C,0.0,1.0,1.0,0
RE1233M,0.0,1.0,1.0,0
RE1342C,-0.23231250196498512,7.408208478975014e-151,1.9489749284443394e-150,0
RE1447N,0.0,1.0,1.0,0
RE1448N,-1.0,0.0,0.0,-1
RE1514M,0.0,1.0,1.0,0
RE1514X,0.0,1.0,1.0,0
RE1525C,0.0,1.0,1.0,0
RE1526C,0.0,1.0,1.0,0
RE1527C,0.0,1.0,1.0,0
RE1796C,0.0,1.0,1.0,0
RE1804C,1.0,0.0,0.0,1
RE1806C,0.0,1.0,1.0,0
RE1807C,-2.256406660750285,0.0,0.0,-1
RE1809C,0.0,1.0,1.0,0
RE1810M,-1.0,0.0,0.0,-1
RE1811C,0.0,1.0,1.0,0
RE1812C,0.0,1.0,1.0,0
RE1826C,1.0,0.0,0.0,1
RE1827C,0.0,1.0,1.0,0
RE1828C,0.0,1.0,1.0,0
RE1829C,0.0,1.0,1.0,0
RE1830C,0.0,1.0,1.0,0
RE1836C,0.0,1.0,1.0,0
RE1836M,0.0,1.0,1.0,0
RE1836X,0.0,1.0,1.0,0
RE1905C,-1.0,0.0,0.0,-1
RE1906C,1.0,0.0,0.0,1
RE1916X,0.0,1.0,1.0,0
RE1957G,0.0,1.0,1.0,0
RE2050R,0.0,1.0,1.0,0
RE2051G,0.0,1.0,1.0,0
RE2051R,0.0,1.0,1.0,0
RE2078M,1.0738522640725856,0.0,0.0,1
RE2152C,0.0,1.0,1.0,0
RE2221C,0.0,1.0,1.0,0
RE2250C,0.0,1.0,1.0,0
RE2272L,0.0,1.0,1.0,0
RE2296X,0.0,1.0,1.0,0
RE2327C,-0.8817686565658875,0.0,0.0,-1
RE2375C,0.0,1.0,1.0,0
RE2377C,0.0,1.0,1.0,0
RE2426C,0.0,1.0,1.0,0
RE2439C,0.0,1.0,1.0,0
RE2443M,0.0,1.0,1.0,0
RE2444C,0.0,1.0,1.0,0
RE2452C,0.0,1.0,1.0,0
RE2474C,0.0,1.0,1.0,0
RE2493C,0.0,1.0,1.0,0
RE2513L,0.0,1.0,1.0,0
RE2514L,0.0,1.0,1.0,0
RE2522X,0.0,1.0,1.0,0
RE2523X,0.0,1.0,1.0,0
RE2524X,0.0,1.0,1.0,0
RE2525X,0.0,1.0,1.0,0
RE2591C,-1.0592933298877207,0.0,0.0,-1
RE2601C,0.8164544331802661,0.0,0.0,0
RE2626C,-1.0,0.0,0.0,-1
RE2632C,0.0,1.0,1.0,0
RE2633C,0.0,1.0,1.0,0
RE2675C,-1.1394712103422018,0.0,0.0,-1
RE2677E,0.9508216537656404,0.0,0.0,1
RE2677N,0.0,1.0,1.0,0
RE2746C,-0.8929665400837247,0.0,0.0,-1
RE2814M,-1.0,0.0,0.0,-1
RE2852C,0.0,1.0,1.0,0
RE2898C,0.8366902809499154,0.0,0.0,1
RE2908C,0.0,1.0,1.0,0
RE2909C,0.0,1.0,1.0,0
RE2910C,0.0,1.0,1.0,0
RE2910M,0.0,1.0,1.0,0
RE2910X,0.0,1.0,1.0,0
RE2911C,0.0,1.0,1.0,0
RE2912M,0.982990543831353,0.0,0.0,1
RE2912X,0.0,1.0,1.0,0
RE2921M,0.0,1.0,1.0,0
RE2974G,0.0,1.0,1.0,0
RE2974N,0.0,1.0,1.0,0
RE2977C,0.0,1.0,1.0,0
RE3000M,0.0,1.0,1.0,0
RE3001M,0.0,1.0,1.0,0
RE3004M,0.0,1.0,1.0,0
RE3005M,0.0,1.0,1.0,0
RE3006M,0.0,1.0,1.0,0
RE3039C,0.0,1.0,1.0,0
RE3045C,0.0,1.0,1.0,0
RE3073X,1.0,0.0,0.0,1
RE3074X,0.0,1.0,1.0,0
RE3075C,0.0,1.0,1.0,0
RE3079C,0.0,1.0,1.0,0
RE3095L,0.0,1.0,1.0,0
RE3095X,0.0,1.0,1.0,0
RE3103R,0.0,1.0,1.0,0
RE3104R,0.0,1.0,1.0,0
RE3106R,0.0,1.0,1.0,0
RE3110R,0.0,1.0,1.0,0
RE3112R,0.0,1.0,1.0,0
RE3113R,0.0,1.0,1.0,0
RE3119R,0.0,1.0,1.0,0
RE3120R,0.0,1.0,1.0,0
RE3121R,0.0,1.0,1.0,0
RE3122R,0.0,1.0,1.0,0
RE3123R,0.0,1.0,1.0,0
RE3124R,0.0,1.0,1.0,0
RE3125R,0.0,1.0,1.0,0
RE3126R,0.0,1.0,1.0,0
RE3129N,0.0,1.0,1.0,0
RE3144C,0.0,1.0,1.0,0
RE3147C,-1.0658111185527894,0.0,0.0,-1
RE3147R,0.0,1.0,1.0,0
RE3148C,0.0,1.0,1.0,0
RE3148R,0.0,1.0,1.0,0
RE3150C,0.0,1.0,1.0,0
RE3150R,0.0,1.0,1.0,0
RE3151R,0.0,1.0,1.0,0
RE3152R,0.0,1.0,1.0,0
RE3153R,0.0,1.0,1.0,0
RE3154R,0.0,1.0,1.0,0
RE3155R,0.0,1.0,1.0,0
RE3161R,0.0,1.0,1.0,0
RE3162R,0.0,1.0,1.0,0
RE3163R,0.0,1.0,1.0,0
RE3164R,0.0,1.0,1.0,0
RE3165R,0.0,1.0,1.0,0
RE3166R,0.0,1.0,1.0,0
RE3167R,0.0,1.0,1.0,0
RE3168R,0.0,1.0,1.0,0
RE3169R,0.0,1.0,1.0,0
RE3170R,0.0,1.0,1.0,0
RE3171R,0.0,1.0,1.0,0
RE3172R,0.0,1.0,1.0,0
RE3173R,0.0,1.0,1.0,0
RE3174R,0.0,1.0,1.0,0
RE3175R,0.0,1.0,1.0,0
RE3176R,0.0,1.0,1.0,0
RE3180C,0.0,1.0,1.0,0
RE3181C,0.0,1.0,1.0,0
RE3198C,-0.21719519284043384,1.8518210519255763e-20,4.464334394697904e-20,0
RE3224R,0.0,1.0,1.0,0
RE3225R,0.0,1.0,1.0,0
RE3226R,0.0,1.0,1.0,0
RE3227R,0.0,1.0,1.0,0
RE3228R,0.0,1.0,1.0,0
RE3229R,0.0,1.0,1.0,0
RE3230R,0.0,1.0,1.0,0
RE3231R,0.0,1.0,1.0,0
RE3232R,0.0,1.0,1.0,0
RE3234R,0.0,1.0,1.0,0
RE3235R,0.0,1.0,1.0,0
RE3236R,0.0,1.0,1.0,0
RE3241C,-1.0,0.0,0.0,-1
RE3241R,0.0,1.0,1.0,0
RE3242C,1.0,0.0,0.0,1
RE3242R,0.0,1.0,1.0,0
RE3243C,1.0,0.0,0.0,1
RE3243R,0.0,1.0,1.0,0
RE3244C,-1.0,0.0,0.0,-1
RE3244R,0.0,1.0,1.0,0
RE3248M,0.0,1.0,1.0,0
RE3250C,0.0,1.0,1.0,0
RE3250M,0.0,1.0,1.0,0
RE3250X,0.0,1.0,1.0,0
RE3251C,0.0,1.0,1.0,0
RE3252C,0.0,1.0,1.0,0
RE3287R,0.0,1.0,1.0,0
RE3335M,-1.0,0.0,0.0,-1
RE3335R,1.0,0.0,0.0,1
RE3335X,-1.0,0.0,0.0,-1
RE3338C,0.0,1.0,1.0,0
RE3340C,0.0,1.0,1.0,0
RE3346C,1.0,0.0,0.0,1
RE3346M,0.0,1.0,1.0,0
RE3346R,0.0,1.0,1.0,0
RE3378C,0.0,1.0,1.0,0
RE3410C,0.37983646185123937,7.826453559784953e-75,1.947728225207755e-74,0
RE3421M,0.0,1.0,1.0,0
RE3421R,-0.9737424615012268,0.0,0.0,-1
RE3434C,0.0,1.0,1.0,0
RE3446M,0.16647567630171492,1.1090105986229903e-175,2.9718734430041703e-175,0
RE3446R,0.0,1.0,1.0,0
RE3446X,-6.006883541307971,0.0,0.0,-1
RE3448C,0.0,1.0,1.0,0
RE3449C,0.0,1.0,1.0,0
RE3452C,0.0,1.0,1.0,0
RE3455C,0.0,1.0,1.0,0
RE3458C,0.0,1.0,1.0,0
RE3490C,-0.4593210135926733,1.8455417415695558e-215,5.076707611486138e-215,0
