reaction,FC,p,q,enrichment
RE3000M,-1.0,0.0,0.0,-1
RE3001M,1.0,0.0,0.0,1
RE3003M,-1.0,0.0,0.0,-1
RE3004M,1.0,0.0,0.0,1
RE3005M,1.0,0.0,0.0,1
RE3006M,-1.0,0.0,0.0,-1
RE3074X,0.0,1.0,1.0,0
RE3106R,0.0,1.0,1.0,0
RE3110R,0.0,1.0,1.0,0
RE3112R,0.0,1.0,1.0,0
RE3113R,0.0,1.0,1.0,0
RE3119R,0.0,1.0,1.0,0
RE3120R,0.0,1.0,1.0,0
RE3121R,0.0,1.0,1.0,0
RE3122R,0.0,1.0,1.0,0
RE3147R,0.0,1.0,1.0,0
RE3148C,-0.20775419393894268,1.4405310108367696e-195,3.0079112025947736e-195,0
RE3158X,0.0,1.0,1.0,0
RE3161R,0.0,1.0,1.0,0
RE3162R,0.0,1.0,1.0,0
RE3163R,0.0,1.0,1.0,0
RE3164R,0.0,1.0,1.0,0
RE3165R,0.0,1.0,1.0,0
RE3166R,0.0,1.0,1.0,0
RE3167R,0.0,1.0,1.0,0
RE3168R,0.0,1.0,1.0,0
RE3169R,0.0,1.0,1.0,0
RE3170R,0.0,1.0,1.0,0
RE3171R,0.0,1.0,1.0,0
RE3172R,0.0,1.0,1.0,0
RE3173R,0.0,1.0,1.0,0
RE3174R,0.0,1.0,1.0,0
RE3175R,0.0,1.0,1.0,0
RE3176R,0.0,1.0,1.0,0
RE3224R,0.0,1.0,1.0,0
RE3225R,0.0,1.0,1.0,0
RE3226R,0.0,1.0,1.0,0
RE3227R,0.0,1.0,1.0,0
RE3228R,0.0,1.0,1.0,0
RE3229R,0.0,1.0,1.0,0
RE3230R,0.0,1.0,1.0,0
RE3231R,0.0,1.0,1.0,0
RE3232R,0.0,1.0,1.0,0
RE3234R,0.0,1.0,1.0,0
RE3235R,0.0,1.0,1.0,0
RE3236R,0.0,1.0,1.0,0
RE3241C,0.0,1.0,1.0,0
RE3241R,0.0,1.0,1.0,0
RE3242R,0.0,1.0,1.0,0
RE3243R,0.0,1.0,1.0,0
RE3244R,0.0,1.0,1.0,0
RE3335M,0.0,1.0,1.0,0
RE3335R,0.0,1.0,1.0,0
RE3335X,0.0,1.0,1.0,0
RE3346C,0.0,1.0,1.0,0
RE3346M,0.0,1.0,1.0,0
RE3446M,0.20775419393879194,1.4405310108367696e-195,3.0079112025947736e-195,0
RE3446R,0.0,1.0,1.0,0
RE3446X,0.735575646656955,1.913210671452109e-237,4.17167890085592e-237,0
RE3470C,0.0,1.0,1.0,0
RE3624M,-1.0,0.0,0.0,-1
RE3626M,0.011610599917183355,3.318343646488803e-15,5.5756402988390255e-15,0
RPEc,1.0024564433235916,0.0,0.0,1
SACCRP_Lte,0.0,1.0,1.0,0
SACCRP_Ltm,0.0,1.0,1.0,0
SCP2x,0.0,1.0,1.0,0
SELMETHte,0.0,1.0,1.0,0
SQLEr,0.0,1.0,1.0,0
SQLSr,1.0061522833238716,0.0,0.0,1
STCOAtx,-1.0,0.0,0.0,-1
SUCCACT,-0.9024726270445924,0.0,0.0,-1
SUCSALte,-2.7281080940952886,0.0,0.0,-1
SUCSALtm,-4.363999572471486,0.0,0.0,-1
T4HCINNMFM,1.0,0.0,0.0,1
THCHOLSTOICt,0.0,1.0,1.0,0
THCHOLSTOICtm,0.0,1.0,1.0,0
THEXDDm,0.0,1.0,1.0,0
THMtrbc,-1.0,0.0,0.0,-1
THRATB0tc,-1.0,0.0,0.0,-1
TMLYStd,-1.0,6.35561979903014e-177,1.3097893274046905e-176,-1
TMNDNCCOAtx,0.9999992290510439,0.0,0.0,1
TRDR2,0.0,1.0,1.0,0
TRDR3,0.0,1.0,1.0,0
TRPATB0tc,-1.0,0.0,0.0,-1
TYMc,0.5506906007356616,2.926523801584469e-154,5.890308383666565e-154,0
TYRATB0tc,-1.0,0.0,0.0,-1
UDPDOLPT_L,0.0,1.0,1.0,0
VBOFt,0.0,1.0,1.0,0
VITD3tm,-0.2704187896936177,6.092949945604465e-14,1.0210535377042111e-13,0
XOL7AONEt,0.0,1.0,1.0,0
biomass_human,-1.0,0.0,0.0,-1
q10tm,1.0,0.0,0.0,1
r0170,0.025633173550338607,1.6022936229377296e-44,2.8433592167566635e-44,0
r0310,-0.12199732328374827,2.8257035487322882e-31,4.89978028514182e-31,0
r0410,-0.266756222337993,0.0,0.0,0
r0510,-2.1586113639929128,0.0,0.0,-1
r0511,0.12117546940063516,1.1157313408241001e-33,1.944457835133962e-33,0
r0575,1.0001472754695968,0.0,0.0,1
r0638,-0.992026730388304,0.0,0.0,-1
r0701,-1.0106976296211634,0.0,0.0,-1
r0735,8.360893235834581,0.0,0.0,1
r0752,-0.9999197853086184,0.0,0.0,-1
r0753,3.0947978046588798,0.0,0.0,1
r0754,0.1616584076381065,3.0955112783356777e-198,6.492188938643207e-198,0
r0755,1.0027000501626238,0.0,0.0,1
r0756,-1.0009272187397538,0.0,0.0,-1
r0757,-0.9991141645737713,0.0,0.0,-1
r0774,-4.5803521231735775,0.0,0.0,-1
r0781,0.0,1.0,1.0,0
r0783,-1.0592483027935364,0.0,0.0,-1
r0913,-1.1728912618761789,1.2169340874898888e-143,2.428746937368037e-143,-1
r0915,-0.689258460528371,2.1989006468629906e-162,4.473259546486963e-162,0
r0941,-0.496498694788975,2.618220441368978e-69,4.803446979958367e-69,0
r1078,1.0,0.0,0.0,1
r1147,-0.4710256155048119,1.8083688851037378e-89,3.411711362547778e-89,0
r1186,1.0,0.0,0.0,1
r1251,0.0,1.0,1.0,0
r1252,1.0,0.0,0.0,1
r1253,1.0,0.0,0.0,1
r1259,0.0,1.0,1.0,0
r1313,0.0,1.0,1.0,0
r1314,0.0,1.0,1.0,0
r1315,0.0,1.0,1.0,0
r1316,0.0,1.0,1.0,0
r1318,0.0,1.0,1.0,0
r1380,0.7400146686542634,2.523013547195052e-285,5.745686313360161e-285,0
r1381,-0.7101940189778528,2.7323854739240687e-158,5.520058832837016e-158,0
r1400,0.17319970200664467,3.042740004182204e-08,5.05657274457612e-08,0
r1411,-0.252922595612686,3.407327718086382e-22,5.797040969694947e-22,0
r1433,-0.2627786856972641,1.2581488962359795e-10,2.0963622803334676e-10,0
r1447,0.34070470462492053,4.148242783943996e-30,7.176668090416563e-30,0
r1448,0.0,1.0,1.0,0
r1449,0.0,1.0,1.0,0
r1451,-0.5883032523147256,8.626549012104484e-120,1.6827314628238773e-119,0
r1467,0.4702212368057356,1.65134576941857e-113,3.201433750216686e-113,0
r2373,-0.6953206790910779,4.783946836177524e-214,1.0139829215898058e-213,0
r2374,0.3095187285178935,1.640515093458319e-31,2.8472617861760575e-31,0
r2375,-0.43058082717432555,2.8333430413611358e-109,5.465024656290874e-109,0
r2376,0.11379196102285812,0.0005028776494501317,0.0008259384424302163,0
r2377,-0.21444699912046972,5.599003563551554e-19,9.457978415010951e-19,0
r2378,-0.2857495827541249,3.293282821940129e-24,5.6435027219696694e-24,0
r2379,0.9118179604082124,7.844864182954565e-155,1.5814779335881838e-154,1
r2380,-1.0112588869539592,0.0,0.0,-1
r2514m,-0.0114978795313414,1.907452160715277e-11,3.185243616969085e-11,0
r2537,0.0,1.0,1.0,0
